scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,181.90217879065304,-134.7662140081223,7.986953477213207,17.616082790200423,1.8836515349088927,0.3439631659819469,0.0,1,Cable,11
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,183.6241014229328,-151.45567901146666,8.188945067523113,4.777033501188981,0.524791537957924,0.1213794191985506,0.0,1,Cable,4
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,164.3037544422579,-140.69702117370326,8.046047762540638,17.842046099016386,1.8672667013977675,0.3324695267931297,0.0,1,Cable,17
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,184.7236474231958,-165.16490272848233,17.383584685592083,2.063743749514856,0.2318274226020946,0.2129642208040643,0.0,1,Cable,6
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,164.6098380223933,-139.10480234667918,26.34651401026,16.311918746246363,1.6154516696753376,0.2483517368027996,0.0,1,Cable,19
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,156.5988792517989,-61.27430611653405,25.754415659074176,4.680970948224335,0.4449539227740899,0.0529254864493147,0.0,1,Cable,4
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,169.26710341125448,-11.082995719939015,8.01213700865918,4.866571181592157,0.5411693044756873,0.1135402107776011,0.0,1,Cable,6
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,151.7451997572099,-13.650664817238502,26.34764890717758,17.346342359007725,1.8121666753742431,0.4190360274232461,0.0,1,Cable,9
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,150.24530219746998,85.90698284216676,34.70988365596483,8.935303080315293,8.175056887511317,0.3786032025529167,0.0,1,Cable,9
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,138.7207171680576,110.9106079076817,19.711866452209144,24.369557579836965,2.6716668996881765,1.6240292282660356,0.0,1,Cable,32
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,153.83584622589404,134.06928271857328,18.408016282220864,7.292662737098311,0.7792876622311269,0.5158614579344025,0.0,1,Cable,13
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,159.41644977541063,85.59824604315502,11.182321001248582,6.047546448536366,0.6496311360113793,0.2310413181492325,0.0,1,Cable,6
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,161.46291026776254,62.96197661646464,19.53873028633836,15.086862086652843,1.5418245939873143,0.5047512719998508,0.0,1,Cable,8
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,162.00702331082624,55.6118791070341,28.427081428413054,7.265408375835747,0.751746025921932,0.2667826394237451,0.0,1,Cable,7
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,158.5766004829468,40.08289073207683,33.094956640375244,16.280984072952208,1.6900453645249058,0.4448409804995847,0.0,1,Cable,9
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,146.77344700981007,35.42225456074184,27.782020479826443,14.620945792208488,1.4670776079876475,0.4551562975619454,0.0,1,Cable,7
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,164.10110247606485,34.59682399037191,27.69870297797615,1.3796996543981097,0.1246021289824454,0.1040225329957778,0.0,1,Cable,3
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,167.60712904824797,5.323061368501745,8.451319455226383,5.665230304048359,0.5071277296287349,0.1902907257194908,0.0,1,Cable,4
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,173.2761364972753,-54.53397493350798,25.79625459607875,9.71486498285504,0.9776132540125104,0.1069708303803338,0.0,1,Cable,9
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,154.23836490688143,-37.938998738924674,25.908509084043743,22.21196305115058,2.246638869597035,0.2092881513153273,0.0,1,Cable,12
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,157.61182959439134,-75.62511435894663,7.519489335483632,3.487907286359601,0.3572994365619024,0.0609491115725031,0.0,1,Cable,4
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,162.71387516354866,-123.02807116048136,17.0498663203115,8.166277590483745,0.8681368721066463,0.0965684869542435,0.0,1,Cable,7
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,182.74110325696512,-145.4217535936715,17.268322669959502,7.306840743423834,0.7382764112446409,0.2051461719983613,0.0,1,Cable,6
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,176.08907026906013,-82.80052842880488,25.873863596393,9.060416624652277,0.912146685113214,0.135993458846535,0.0,1,Cable,8
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,144.06504297645665,62.08075999568175,28.70077032016648,14.92845195325497,1.558314165585898,0.4874645257363994,0.0,1,Cable,12
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,159.8743431477825,76.48987618617122,29.183439665471845,4.628816126552664,0.431165409837007,0.201323570645524,0.0,1,Cable,4
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,157.14639280215297,107.17213985830968,10.896115491988995,4.633494948215287,0.5122296273005418,0.2656313082669648,0.0,1,Cable,5
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,156.96153966875858,104.09775280668568,29.405098682768056,5.140761979906856,0.5531723603997705,0.344672307013969,0.0,1,Cable,7
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,139.62839073632145,104.69252302980196,29.26420886688461,7.000751185452131,0.7960023684166799,0.4634433405187401,0.0,1,Cable,7
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,146.82821555472617,120.33898062928584,33.42733380973581,22.843549586981737,9.046061941414196,1.4571863480673173,0.0,1,Cable,30
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,165.49448403077852,21.53916032953943,27.261667780597328,4.671091793938615,0.4483537285860279,0.1666295766048193,0.0,1,Cable,5
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,148.0871086028966,20.455593751960155,18.12757638476093,15.120418899351751,1.6083873819437429,0.4021436945622874,0.0,1,Cable,11
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,169.61419099147065,-19.12224996088228,26.159461743864327,14.51535032890329,1.5795168723329027,0.3833055838943053,0.0,1,Cable,9
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,161.12153006656305,-107.31767840673491,16.90618765767461,14.757975315082248,1.5010807342162875,0.1500608284135225,0.0,1,Cable,10
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,161.78220140853625,-112.27347791680972,26.13513824486424,5.138258814853046,0.4717695379706583,0.0904490340633827,0.0,1,Cable,3
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,182.9857334667476,-150.08385490252974,26.563871474938026,3.741193069002577,0.4372837691562665,0.0930444827236414,0.0,1,Cable,3
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,174.43266605804718,-148.64414258894698,31.73661071100224,17.995354341548733,8.753758781615943,0.2873077888834672,0.0,1,Cable,17
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,181.2033466676649,-131.02706071095116,17.145692596739224,9.465369980529031,1.001729072755012,0.2092483523822572,0.0,1,Cable,6
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,158.3515237310438,-29.2108522911051,31.26402685490816,8.973836633165579,0.9355663638353916,0.2359856452057371,0.0,1,Cable,6
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,166.20891952970203,18.52590097927457,8.867394121187845,3.0187095845959355,0.3210454442186687,0.0886282422284843,0.0,1,Cable,3
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,152.7620362694458,63.213050245725086,33.78504065394675,11.430921386171567,8.036551018955606,0.3873338159071622,0.0,1,Cable,11
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,153.96310610075136,135.24011523538465,9.194597781962436,8.552058990372927,0.9288862733012307,0.6361435207838433,0.0,1,Cable,15
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,157.1666230844334,104.62766358572702,20.227369950902265,3.615730655697334,0.3963314618239622,0.3206805036770426,0.0,1,Cable,3
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,147.2696453062386,25.879807703640672,9.134859086300118,6.885527678979553,0.7822014566644668,0.1567346356840904,0.0,1,Cable,5
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,158.38423055716103,-80.35129395097718,16.712013193485248,13.812479171693823,1.3305018225867116,0.0870751385026338,0.0,1,Cable,10
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,165.18965131717425,-147.29964397105016,17.241873215564034,2.51959558964964,0.2432659981056133,0.0651242191081884,0.0,1,Cable,6
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,160.03450476764618,-99.18841264347998,7.627477160825906,15.12850832776924,1.6476807036865182,0.1613923983939917,0.0,1,Cable,7
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,152.41715207658277,-22.27150831934725,16.959406957247865,4.800169049736656,0.4949941041281818,0.0742798605169774,0.0,1,Cable,5
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,145.41923913018292,48.67602306832154,28.24380747013565,3.791834921987288,0.3928152138233542,0.1253742216865028,0.0,1,Cable,3
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,142.19238563654486,80.67693381906562,29.369989279156144,13.220513846362238,1.3934383146367963,0.4883795119954435,0.0,1,Cable,9
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,161.74756774518218,-116.49957334520258,7.767764884201357,4.543266615389641,0.5904405346683461,0.1252107378897546,0.0,1,Cable,7
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,153.50979634722813,-35.54697960301873,7.617769151353961,15.576679402282496,1.5277344971703428,0.2337755353089088,0.0,1,Cable,10
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,159.52033791428877,81.62563577287935,20.19741748458624,4.839725364253653,0.4973019614135125,0.2641386598874788,0.0,1,Cable,5
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,162.2289288221626,58.03039794954958,10.145868971398295,4.7859460993445,0.5493827408834022,0.1265684044007358,0.0,1,Cable,5
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,149.49185520071,3.834732737759978,8.47862806369993,3.4379751680541664,0.3375759215095968,0.1174831841314993,0.0,1,Cable,4
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,163.05850501640782,-124.37080690392295,26.19095330980347,4.894412388611414,0.5152979267073192,0.0899242382754863,0.0,1,Cable,4
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,179.44718695323724,-115.34716257464174,26.075022306442925,6.980948577258161,0.7390506731085225,0.073892258498958,0.0,1,Cable,5
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,148.30621296933825,20.543530515208182,27.272831065780863,6.906599110897311,0.6179588499908277,0.2277021059029671,0.0,1,Cable,6
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,177.80544066924153,-97.25729594068778,16.811562430046354,4.326015410295199,0.464299314594399,0.0767650478365737,0.0,1,Cable,4
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,175.3739321049406,-124.8900903067577,31.40873015613532,2.5992924994858413,0.2167501606052724,0.0922099378551948,0.0,1,Cable,3
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,163.2283347839851,45.69116950482768,18.88656326022825,10.0695483224098,1.132171392350756,0.3306192736689262,0.0,1,Cable,6
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,149.55241441628698,8.004384650826854,26.90944282268924,6.483351380207933,0.6658692915886206,0.1928384090034107,0.0,1,Cable,8
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,166.75281531315306,8.83832981567331,26.85572339564296,5.482137437134814,0.6497441084241586,0.1591252189177971,0.0,1,Cable,7
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,160.78919566762758,-52.67440458004002,31.066592621949933,12.404632275243904,1.2451144308028574,0.1188034034781111,0.0,1,Cable,7
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,141.62067452335123,83.62200435591046,20.342033998548345,3.9605120365385176,0.4881217085095386,0.1414146742029061,0.0,1,Cable,3
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,164.15771226021803,-86.17093789497014,31.108731606836805,2.551044295780301,0.1952455369630286,0.0616003817944914,0.0,1,Cable,4
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,175.9412208416622,-79.38717522251883,16.686874055720402,1.7852958572430708,0.2706573559393064,0.1120736903737054,0.0,1,Cable,3
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,150.44696838346465,48.96678080101056,33.42252470079548,12.346915302212883,1.16037771161794,0.4001317626446479,0.0,1,Cable,7
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,169.42418247325492,-66.65342107803045,31.061803900307574,5.4622859794107725,0.517564171829747,0.0449896606535702,0.0,1,Cable,3
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,174.9273154302147,-66.28057954079783,7.51123475862219,6.483622034536005,0.6173464585293686,0.1423633850185357,0.0,1,Cable,3
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,139.74999283960094,99.4610261125781,11.272377825149642,3.928511205700488,0.4329739946800259,0.3537912231312283,0.0,1,Cable,5
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,166.84474878120542,-112.84106430888258,31.28928425964707,6.052582332723958,0.6038070489383358,0.1003261161169426,0.0,1,Cable,4
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,173.85872837898836,-58.80555531545801,16.69379201115458,6.844207698979076,0.6388808301041706,0.0891981818832334,0.0,1,Cable,4
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,149.3935071553765,94.04730902174356,7.583381652832031,20.2221538637308,8.809171210330916,56.65518951416016,-3.0304233606247406,2,Electric Pole,1318
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,181.28300335861996,-158.45614183208727,28.99492645263672,8.897134436871681,8.594306791060262,7.514884948730469,3.0443905527661514,2,Electric Pole,143
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,177.61481777026674,-159.64432486981377,-4.276873588562012,16.52398451594263,13.428627550365064,52.68941688537598,2.89849236897574,2,Electric Pole,2486
scene_3,33,processed/scene_3/frame_033.npz,-48265.234375,-28737.8984375,10000.0,129.52798461914062,254.0393027329984,-0.9170298318192532,41.598326683044434,88.24794059556368,12.085748021655093,124.6068286895752,2.2588829492612423,3,Wind Turbine,1497
